0.0,0.0,0.0,16.48682403564453,16.796567916870117,0.0,15.848841667175293,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.486440658569336,16.796836853027344,0.0,15.848844528198242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.4858455657959,16.797075271606445,0.0,15.848849296569824,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48504638671875,16.797290802001953,0.0,15.848855018615723,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.484046936035156,16.797487258911133,0.0,15.848862648010254,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.48285484313965,16.797670364379883,0.0,15.848870277404785,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.481475830078125,16.797849655151367,0.0,15.84887981414795,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47991371154785,16.79802894592285,0.0,15.84889030456543,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.478174209594727,16.798213958740234,0.0,15.848901748657227,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.47626304626465,16.798410415649414,0.0,15.84891414642334,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.474184036254883,16.798625946044922,0.0,15.848928451538086,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.471933364868164,16.798852920532227,0.0,15.848943710327148,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.45858383178711,16.796112060546875,0.024031639099121094,15.849665641784668,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.44790267944336,16.793498992919922,0.0435333251953125,15.850237846374512,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.439743041992188,16.79097557067871,0.057732582092285156,15.850664138793945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.434133529663086,16.788469314575195,0.06691265106201172,15.850936889648438,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.43035125732422,16.785934448242188,0.07223892211914062,15.851091384887695,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.426624298095703,16.783313751220703,0.07761573791503906,15.851245880126953,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.42277717590332,16.780576705932617,0.08297348022460938,15.851400375366211,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.418895721435547,16.77770233154297,0.0882120132446289,15.85155963897705,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.414880752563477,16.77471923828125,0.09342384338378906,15.851719856262207,0.0,0.0,0.0,0.0
0.0,0.0,0.0,16.410900115966797,16.771669387817383,0.09868526458740234,15.851877212524414,0.0,0.0,0.0,0.0
