1.0,0.0,16.463382720947266,16.76168441772461,-3.5217037200927734,15.848798751831055,0.0,0.0,0.0,0.0
1.0,0.0,16.441158294677734,16.728994369506836,-3.530702590942383,15.848747253417969,0.0,0.0,0.0,0.0
1.0,0.0,16.41985321044922,16.6981258392334,-3.539365768432617,15.848671913146973,0.0,0.0,0.0,0.0
1.0,0.0,16.398998260498047,16.66873550415039,-3.5486621856689453,15.848593711853027,0.0,0.0,0.0,0.0
1.0,0.0,16.379230499267578,16.64089012145996,-3.5579090118408203,15.848512649536133,0.0,0.0,0.0,0.0
1.0,0.0,16.360469818115234,16.614423751831055,-3.5671615600585938,15.848429679870605,0.0,0.0,0.0,0.0
1.0,0.0,16.34263801574707,16.58944320678711,-3.576374053955078,15.848308563232422,0.0,0.0,0.0,0.0
1.0,0.0,16.32594871520996,16.56568717956543,-3.5857715606689453,15.848180770874023,0.0,0.0,0.0,0.0
1.0,0.0,16.31010627746582,16.5430965423584,-3.595233917236328,15.848053932189941,0.0,0.0,0.0,0.0
1.0,0.0,16.295013427734375,16.52157211303711,-3.604684829711914,15.847949028015137,0.0,0.0,0.0,0.0
1.0,0.0,16.28084373474121,16.501258850097656,-3.6140003204345703,15.847809791564941,0.0,0.0,0.0,0.0
1.0,0.0,16.266788482666016,16.481918334960938,-3.623476028442383,15.847660064697266,0.0,0.0,0.0,0.0
1.0,0.0,16.253376007080078,16.463550567626953,-3.6329402923583984,15.847494125366211,0.0,0.0,0.0,0.0
1.0,0.0,16.240577697753906,16.44609260559082,-3.642423629760742,15.847338676452637,0.0,0.0,0.0,0.0
1.0,0.0,16.228355407714844,16.429439544677734,-3.652090072631836,15.847177505493164,0.0,0.0,0.0,0.0
1.0,0.0,16.2167911529541,16.413589477539062,-3.661680221557617,15.847023010253906,0.0,0.0,0.0,0.0
1.0,0.0,16.205963134765625,16.398454666137695,-3.671213150024414,15.846877098083496,0.0,0.0,0.0,0.0
1.0,0.0,16.195690155029297,16.384178161621094,-3.6807079315185547,15.846723556518555,0.0,0.0,0.0,0.0
1.0,0.0,16.18642807006836,16.37099266052246,-3.6899967193603516,15.84650707244873,0.0,0.0,0.0,0.0
1.0,0.0,16.17764663696289,16.358440399169922,-3.699342727661133,15.84630298614502,0.0,0.0,0.0,0.0
1.0,0.0,16.1693172454834,16.34649658203125,-3.7086143493652344,15.846097946166992,0.0,0.0,0.0,0.0
1.0,0.0,16.161426544189453,16.335161209106445,-3.717874526977539,15.845891952514648,0.0,0.0,0.0,0.0
1.0,0.0,16.23339080810547,16.404075622558594,-3.6663646697998047,15.843884468078613,0.0,0.0,0.0,0.0
1.0,0.0,16.313528060913086,16.478302001953125,-3.61761474609375,15.842206954956055,0.0,0.0,0.0,0.0
1.0,0.0,16.404367446899414,16.560104370117188,-3.567934036254883,15.840548515319824,0.0,0.0,0.0,0.0
1.0,0.0,16.505762100219727,16.65207290649414,-3.5107345581054688,15.838862419128418,0.0,0.0,0.0,0.0
1.0,0.0,16.619958877563477,16.754045486450195,-3.4521522521972656,15.837043762207031,0.0,0.0,0.0,0.0
1.0,0.0,16.738529205322266,16.863710403442383,-3.399381637573242,15.835643768310547,0.0,0.0,0.0,0.0
1.0,0.0,16.86969757080078,16.983102798461914,-3.3512134552001953,15.834456443786621,0.0,0.0,0.0,0.0
1.0,0.0,17.018348693847656,17.117687225341797,-3.3010692596435547,15.833168983459473,0.0,0.0,0.0,0.0
1.0,0.0,17.187519073486328,17.266170501708984,-3.2335472106933594,15.831252098083496,0.0,0.0,0.0,0.0
1.0,0.0,17.363487243652344,17.42999267578125,-3.162281036376953,15.829110145568848,0.0,0.0,0.0,0.0
1.0,0.0,17.56183624267578,17.61490249633789,-3.0822696685791016,15.826624870300293,0.0,0.0,0.0,0.0
1.0,0.0,17.788558959960938,17.82465362548828,-2.985738754272461,15.824715614318848,0.0,0.0,0.0,0.0
1.0,0.0,18.045143127441406,18.059192657470703,-2.887828826904297,15.822775840759277,0.0,0.0,0.0,0.0
1.0,0.0,18.3409423828125,18.331241607666016,-2.7781620025634766,15.820114135742188,0.0,0.0,0.0,0.0
1.0,0.0,18.680633544921875,18.63859748840332,-2.6795787811279297,15.817930221557617,0.0,0.0,0.0,0.0
1.0,0.0,19.05608367919922,18.974302291870117,-2.5751800537109375,15.815577507019043,0.0,0.0,0.0,0.0
1.0,0.0,19.447471618652344,19.330881118774414,-2.4535751342773438,15.813312530517578,0.0,0.0,0.0,0.0
1.0,0.0,19.87324333190918,19.721054077148438,-2.325794219970703,15.810873031616211,0.0,0.0,0.0,0.0
1.0,0.0,20.347007751464844,20.167314529418945,-2.2029876708984375,15.808392524719238,0.0,0.0,0.0,0.0
1.0,0.0,20.870223999023438,20.652976989746094,-2.0761947631835938,15.808976173400879,0.0,0.0,0.0,0.0
1.0,0.0,21.441808700561523,21.16492462158203,-1.9548625946044922,15.810364723205566,0.0,0.0,0.0,0.0
1.0,0.0,22.034696578979492,21.700397491455078,-1.8413963317871094,15.808225631713867,0.0,0.0,0.0,0.0
1.0,0.0,22.68658447265625,22.299503326416016,-1.7571353912353516,15.806855201721191,0.0,0.0,0.0,0.0
