0.0,0.0,0.0,15.897919654846191,16.16496467590332,0.0,16.340524673461914,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.897990226745605,16.164838790893555,8.678436279296875e-05,16.340564727783203,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.898085594177246,16.1646728515625,0.0001735687255859375,16.34060287475586,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.898205757141113,16.16446876525879,0.00026035308837890625,16.34064292907715,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.898348808288574,16.164228439331055,0.000347137451171875,16.340682983398438,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.898513793945312,16.163949966430664,0.00043392181396484375,16.340721130371094,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.898700714111328,16.163637161254883,0.0005207061767578125,16.340761184692383,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.898907661437988,16.163291931152344,0.0006074905395507812,16.34079933166504,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.899133682250977,16.16291618347168,0.00069427490234375,16.340839385986328,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.899378776550293,16.16250991821289,0.0007810592651367188,16.340879440307617,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.899641990661621,16.162073135375977,0.0008678436279296875,16.340917587280273,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.899922370910645,16.161609649658203,0.0009546279907226562,16.340957641601562,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.900218963623047,16.161121368408203,0.001041412353515625,16.34099578857422,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.900530815124512,16.160606384277344,0.0011281967163085938,16.341035842895508,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.900915145874023,16.16006851196289,0.0012149810791015625,16.341073989868164,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.901731491088867,16.159509658813477,0.0013017654418945312,16.34111213684082,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.903203010559082,16.158937454223633,0.0013885498046875,16.34115219116211,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.9054536819458,16.158349990844727,0.0014753341674804688,16.341190338134766,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.908537864685059,16.15775489807129,0.0015621185302734375,16.341230392456055,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.912461280822754,16.15715217590332,0.0016489028930664062,16.34126853942871,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.917195320129395,16.156545639038086,0.001735687255859375,16.341306686401367,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.922707557678223,16.15593719482422,0.0018224716186523438,16.341346740722656,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.92896556854248,16.15532684326172,0.0019083023071289062,16.341384887695312,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.935931205749512,16.15471649169922,0.0019941329956054688,16.3414249420166,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.943572044372559,16.154109954833984,0.0020799636840820312,16.34146499633789,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.951855659484863,16.15350341796875,0.0021657943725585938,16.341503143310547,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.9607515335083,16.15290069580078,0.0022516250610351562,16.341543197631836,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.970229148864746,16.152297973632812,0.0023374557495117188,16.341583251953125,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.980262756347656,16.15169906616211,0.0024232864379882812,16.34162139892578,0.0,0.0,0.0,0.0
0.5,0.0,1.0,15.990825653076172,16.15110206604004,0.0025091171264648438,16.34166145324707,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.001893997192383,16.150508880615234,0.0025949478149414062,16.34170150756836,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.013444900512695,16.149917602539062,0.002681732177734375,16.341739654541016,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.025453567504883,16.149328231811523,0.0027713775634765625,16.341779708862305,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.037904739379883,16.148740768432617,0.00286102294921875,16.341821670532227,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.05077362060547,16.148155212402344,0.0029497146606445312,16.341861724853516,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.064044952392578,16.14757537841797,0.0030384063720703125,16.341901779174805,0.0,0.0,0.0,0.0
0.5,0.0,1.0,16.07769775390625,16.146997451782227,0.0031270980834960938,16.341941833496094,0.0,0.0,0.0,0.0
